,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
32,2014-08-27,1931.1904470226912,1931.1904470226912,1931.1904470226912,-21.612282508530022,-21.612282508530022,-21.612282508530022,66.15925387171501,66.15925387171501,66.15925387171501,1975.7374183858763,1904.7875633663573,2038.5916728955563
33,2014-08-28,1932.9301135737715,1932.9301135737715,1932.9301135737715,-22.76359315357187,-22.76359315357187,-22.76359315357187,64.94372371359817,64.94372371359817,64.94372371359817,1975.1102441337978,1909.7293880103725,2037.014842432972
34,2014-08-29,1934.6697801248522,1934.6697801248522,1934.6697801248522,-22.287851142976905,-22.287851142976905,-22.287851142976905,63.70634171650077,63.70634171650077,63.70634171650077,1976.0882706983762,1907.4135197848063,2044.0074070837002
35,2014-09-02,1941.6284463291738,1941.628446329174,1941.628446329174,-21.439240280025675,-21.439240280025675,-21.439240280025675,58.686976412521226,58.686976412521226,58.686976412521226,1978.8761824616693,1914.6327042130074,2045.0560728695532
36,2014-09-03,1943.3681128802543,1943.3681128802543,1943.3681128802543,-21.612282508529553,-21.612282508529553,-21.612282508529553,57.46274357114694,57.46274357114694,57.46274357114694,1979.2185739428717,1911.7359432923713,2043.5203991057278
37,2014-09-04,1945.1077794313346,1945.1077794313346,1945.1077794313346,-22.763593153515256,-22.763593153515256,-22.763593153515256,56.27182970694919,56.27182970694919,56.27182970694919,1978.6160159847686,1902.9887932052695,2045.035005525068
38,2014-09-05,1946.8474459824151,1946.8474459824151,1946.8474459824151,-22.287851143156768,-22.287851143156768,-22.287851143156768,55.12430335329367,55.12430335329367,55.12430335329367,1979.683898192552,1913.3556886205504,2040.9224020476577
39,2014-09-08,1952.0664456356567,1952.0664456356567,1952.0664456356567,-24.55513647197935,-24.55513647197935,-24.55513647197935,52.02364043301989,52.02364043301989,52.02364043301989,1979.5349495966973,1914.2611927574285,2047.0386558769321
40,2014-09-09,1953.806112186737,1953.806112186737,1953.806112186737,-21.439240280048523,-21.439240280048523,-21.439240280048523,51.12173524287595,51.12173524287595,51.12173524287595,1983.4886071495644,1914.0549836849132,2049.117205331557
41,2014-09-10,1955.5457786558213,1955.5457786558213,1955.5457786558213,-21.612282508532203,-21.612282508532203,-21.612282508532203,50.288421044252374,50.288421044252374,50.288421044252374,1984.2219171915415,1915.4356047949111,2047.4178637048922
42,2014-09-11,1957.2854451249054,1957.2854451249054,1957.2854451249054,-22.763593153576608,-22.763593153576608,-22.763593153576608,49.52113754013936,49.52113754013936,49.52113754013936,1984.0429895114682,1908.9098736657593,2049.1840747606625
43,2014-09-12,1959.0251115939898,1959.0251115939898,1959.0251115939898,-22.28785114316137,-22.28785114316137,-22.28785114316137,48.814293787791776,48.814293787791776,48.814293787791776,1985.5515542386202,1919.9169349822364,2054.0634443181957
44,2014-09-15,1964.2441110012426,1964.2441110012426,1964.2441110012426,-24.555136471919095,-24.555136471919095,-24.555136471919095,46.9553014143149,46.9553014143149,46.9553014143149,1986.6442759436384,1925.2146940734538,2053.8816498068554
45,2014-09-16,1965.9837774703265,1965.9837774703265,1965.9837774703265,-21.43924028002544,-21.43924028002544,-21.43924028002544,46.37511834799611,46.37511834799611,46.37511834799611,1990.919655538297,1925.4509697800192,2057.3921170298136
46,2014-09-17,1967.7234439394108,1967.7234439394108,1967.7234439394108,-21.61228250852685,-21.61228250852685,-21.61228250852685,45.78483119361714,45.78483119361714,45.78483119361714,1991.895992624501,1924.0113106709239,2050.4915492931214
47,2014-09-18,1969.4631104084951,1969.4631104084951,1969.4631104084951,-22.76359315356411,-22.76359315356411,-22.76359315356411,45.16379730778584,45.16379730778584,45.16379730778584,1991.8633145627168,1926.7692539950622,2056.924248218838
48,2014-09-19,1971.2027768775793,1971.2027768775793,1971.2027768775793,-22.28785114310432,-22.28785114310432,-22.28785114310432,44.49027182858072,44.49027182858072,44.49027182858072,1993.4051975630557,1932.9972194607333,2063.144378239878
49,2014-09-22,1976.421776284832,1976.421776284832,1976.421776284832,-24.555136471858845,-24.555136471858845,-24.555136471858845,41.933565878365656,41.933565878365656,41.933565878365656,1993.8002056913388,1927.5978260439751,2059.001278027685
50,2014-09-23,1978.1614427539164,1978.1614427539162,1978.1614427539162,-21.439240280030496,-21.439240280030496,-21.439240280030496,40.83219095413828,40.83219095413828,40.83219095413828,1997.5543934280242,1929.471718358509,2063.6369075157572
51,2014-09-24,1979.9011092230007,1979.9011092230007,1979.9011092230007,-21.61228250853126,-21.61228250853126,-21.61228250853126,39.57497183126233,39.57497183126233,39.57497183126233,1997.8637985457317,1933.8887573412137,2062.293786607122
52,2014-09-25,1981.6407756920846,1981.6407756920846,1981.6407756920846,-22.763593153588534,-22.763593153588534,-22.763593153588534,38.146825556256225,38.146825556256225,38.146825556256225,1997.0240080947524,1933.4467722857034,2067.0495139780073
53,2014-09-26,1983.380442161169,1983.380442161169,1983.380442161169,-22.28785114316572,-22.28785114316572,-22.28785114316572,36.53591698445548,36.53591698445548,36.53591698445548,1997.6285080024588,1935.3993319332612,2061.511016851933
54,2014-09-29,1988.5994415684218,1988.5994415684218,1988.5994415684218,-24.555136471857498,-24.555136471857498,-24.555136471857498,30.54632331490053,30.54632331490053,30.54632331490053,1994.5906284114649,1925.5132149932567,2062.329618588241
55,2014-09-30,1990.3391080375059,1990.3391080375059,1990.3391080375059,-21.439240279979273,-21.439240279979273,-21.439240279979273,28.16563836486147,28.16563836486147,28.16563836486147,1997.0655061223881,1932.9883261580846,2062.9610150789968
56,2014-10-01,1992.0787745065902,1992.0787745065902,1992.0787745065902,-21.61228250853391,-21.61228250853391,-21.61228250853391,25.60498714549616,25.60498714549616,25.60498714549616,1996.0714791435526,1931.1521219957197,2062.882361946026
57,2014-10-02,1993.818440975674,1993.818440975674,1993.818440975674,-22.76359315356884,-22.76359315356884,-22.76359315356884,22.87848327369767,22.87848327369767,22.87848327369767,1993.933331095803,1928.1173157101168,2060.271910584804
58,2014-10-03,1995.5581074447584,1995.5581074447584,1995.5581074447584,-22.28785114310867,-22.28785114310867,-22.28785114310867,20.004590247392645,20.004590247392645,20.004590247392645,1993.2748465490424,1929.3825289280542,2059.9129133426018
59,2014-10-06,2000.7771068520112,2000.7771068520112,2000.7771068520112,-24.555136471797248,-24.555136471797248,-24.555136471797248,10.7410717709725,10.7410717709725,10.7410717709725,1986.9630421511865,1922.670480289082,2055.5004028468547
60,2014-10-07,2002.5167733210956,2002.5167733210956,2002.5167733210956,-21.43924028003026,-21.43924028003026,-21.43924028003026,7.535944020108473,7.535944020108473,7.535944020108473,1988.6134770611739,1921.2914879008263,2052.0715250503404
61,2014-10-08,2004.2564397901797,2004.2564397901797,2004.2564397901797,-21.61228250853343,-21.61228250853343,-21.61228250853343,4.326259633322763,4.326259633322763,4.326259633322763,1986.970416914969,1920.2974745445729,2058.886415669154
62,2014-10-09,2005.9961062592638,2005.9961062592638,2005.9961062592638,-22.76359315354915,-22.76359315354915,-22.76359315354915,1.1464353159663834,1.1464353159663834,1.1464353159663834,1984.3789484216811,1922.9417847079753,2051.349063221805
63,2014-10-10,2007.735772728348,2007.735772728348,2007.735772728348,-22.287851143113272,-22.287851143113272,-22.287851143113272,-1.9688842781801181,-1.9688842781801181,-1.9688842781801181,1983.4790373070546,1915.4741277947685,2048.936576154919
64,2014-10-13,2012.9547721356007,2012.9547721356007,2012.9547721356007,-24.55513647185147,-24.55513647185147,-24.55513647185147,-10.59468431908319,-10.59468431908319,-10.59468431908319,1992.00445618332,1927.621191724666,2057.525000029952
65,2014-10-14,2014.694438604685,2014.694438604685,2014.694438604685,-21.439240280007173,-21.439240280007173,-21.439240280007173,-13.128694894842805,-13.128694894842805,-13.128694894842805,1980.126503429835,1911.3867270327544,2046.9612130152034
66,2014-10-15,2016.4341050737694,2016.4341050737694,2016.4341050737694,-21.612282508532964,-21.612282508532964,-21.612282508532964,-15.448883074953343,-15.448883074953343,-15.448883074953343,1979.372939490283,1912.5354952442146,2046.5482111450788
67,2014-10-16,2018.1737715428535,2018.1737715428535,2018.1737715428535,-22.763593153536654,-22.763593153536654,-22.763593153536654,-17.53507098739198,-17.53507098739198,-17.53507098739198,1977.8751074019249,1911.4173773391085,2040.527076285858
68,2014-10-17,2019.9134380119376,2019.9134380119376,2019.9134380119376,-22.287851143113027,-22.287851143113027,-22.287851143113027,-19.371596817391048,-19.371596817391048,-19.371596817391048,1978.2539900514334,1909.1377926331918,2045.0619951003077
69,2014-10-20,2025.1324374191904,2025.1324374191904,2025.1324374191904,-24.555136471905687,-24.555136471905687,-24.555136471905687,-23.300720104452214,-23.300720104452214,-23.300720104452214,1977.2765808428326,1913.1211083335697,2041.94871374149
70,2014-10-21,2026.8721038882745,2026.8721038882745,2026.8721038882745,-21.43924027998409,-21.43924027998409,-21.43924027998409,-24.081781550671476,-24.081781550671476,-24.081781550671476,1981.351082057619,1919.08740033505,2044.5935970675866
71,2014-10-22,2028.6117703573589,2028.6117703573589,2028.6117703573589,-21.612282508532488,-21.612282508532488,-21.612282508532488,-24.610307382104494,-24.610307382104494,-24.610307382104494,1982.3891804667219,1919.2556607940262,2049.103930336931
72,2014-10-23,2030.3514368264432,2030.3514368264432,2030.3514368264432,-22.76359315355388,-22.76359315355388,-22.76359315355388,-24.90055292593092,-24.90055292593092,-24.90055292593092,1982.6872907469583,1920.9970274373188,2049.3061700846815
73,2014-10-24,2032.0911032955273,2032.0911032955273,2032.0911032955273,-22.28785114311762,-22.28785114311762,-22.28785114311762,-24.97104458899368,-24.97104458899368,-24.97104458899368,1984.832207563416,1915.4155005870973,2046.6122339721453
74,2014-10-27,2037.31010270278,2037.31010270278,2037.31010270278,-24.555136471904337,-24.555136471904337,-24.555136471904337,-24.10194514911448,-24.10194514911448,-24.10194514911448,1988.6530210817612,1922.281458187524,2048.833956269202
75,2014-10-28,2039.0497691718642,2039.0497691718642,2039.0497691718642,-21.439240280006935,-21.439240280006935,-21.439240280006935,-23.544397610657654,-23.544397610657654,-23.544397610657654,1994.0661312811997,1930.5428013727494,2058.249453740201
76,2014-10-29,2040.7894356409483,2040.7894356409483,2040.7894356409483,-21.61228250853513,-21.61228250853513,-21.61228250853513,-22.903086869270414,-22.903086869270414,-22.903086869270414,1996.2740662631427,1930.1496509791943,2066.648918686024
77,2014-10-30,2042.5291021100327,2042.5291021100327,2042.5291021100327,-22.76359315354139,-22.76359315354139,-22.76359315354139,-22.208906931778984,-22.208906931778984,-22.208906931778984,1997.5566020247122,1929.7897914980424,2066.7199460286174
78,2014-10-31,2044.268768579117,2044.268768579117,2044.268768579117,-22.287851143060568,-22.287851143060568,-22.287851143060568,-21.492217595481197,-21.492217595481197,-21.492217595481197,2000.4886998405752,1934.0180904719969,2068.522609247385
79,2014-11-03,2049.4877679863694,2049.4877679863694,2049.4877679863694,-24.555136471899655,-24.555136471899655,-24.555136471899655,-19.48781833348889,-19.48781833348889,-19.48781833348889,2005.4448131809809,1939.1540961153282,2073.063410325615
80,2014-11-04,2051.2274344554535,2051.2274344554535,2051.2274344554535,-21.439240280011983,-21.439240280011983,-21.439240280011983,-18.949829397993312,-18.949829397993312,-18.949829397993312,2010.838364777448,1946.4137666500606,2077.9179038626453
81,2014-11-05,2052.967100924538,2052.967100924538,2052.967100924538,-21.612282508528033,-21.612282508528033,-21.612282508528033,-18.509928083056685,-18.509928083056685,-18.509928083056685,2012.8448903329534,1948.5772970712862,2076.9833195101237
82,2014-11-06,2054.70676717889,2054.70676717889,2054.70676717889,-22.76359315352889,-22.76359315352889,-22.76359315352889,-18.18247288786349,-18.18247288786349,-18.18247288786349,2013.7607011374976,1948.5395400396123,2079.431814775136
83,2014-11-07,2056.446433433242,2056.446433433242,2056.446433433242,-22.287851143003515,-22.287851143003515,-22.287851143003515,-17.977880836174897,-17.977880836174897,-17.977880836174897,2016.1807014540636,1948.8102946416968,2085.340876170897
84,2014-11-10,2061.665432196298,2061.665432196298,2061.665432196298,-24.555136471898308,-24.555136471898308,-24.555136471898308,-18.146000288547576,-18.146000288547576,-18.146000288547576,2018.964295435852,1951.6511604732336,2083.7330508248456
85,2014-11-11,2063.40509845065,2063.40509845065,2063.40509845065,-21.4392402799889,-21.4392402799889,-21.4392402799889,-18.458778220460555,-18.458778220460555,-18.458778220460555,2034.868420200004,1970.033083167043,2103.5290447871084
86,2014-11-12,2065.1447647050018,2065.1447647050018,2065.1447647050018,-21.612282508532438,-21.612282508532438,-21.612282508532438,-18.889614482140423,-18.889614482140423,-18.889614482140423,2024.642867714329,1960.882152094594,2094.5117458297154
87,2014-11-13,2066.884430959354,2066.884430959354,2066.884430959354,-22.7635931535092,-22.7635931535092,-22.7635931535092,-19.428203873731338,-19.428203873731338,-19.428203873731338,2024.6926339321137,1963.6542186458244,2095.7593530349254
88,2014-11-14,2068.624097213706,2068.624097213706,2068.624097213706,-22.287851143064923,-22.287851143064923,-22.287851143064923,-20.06224622297143,-20.06224622297143,-20.06224622297143,2026.2739998476698,1962.318393271039,2093.419988183441
89,2014-11-17,2073.843095976762,2073.843095976762,2073.843095976762,-24.555136471896954,-24.555136471896954,-24.555136471896954,-22.397284717879934,-22.397284717879934,-22.397284717879934,2026.890674786985,1962.137845942307,2089.2209791961513
90,2014-11-18,2075.582762231114,2075.582762231114,2075.582762231114,-21.439240279965816,-21.439240279965816,-21.439240279965816,-23.272304203938365,-23.272304203938365,-23.272304203938365,2030.8712177472098,1960.9984715393912,2096.801887009927
91,2014-11-19,2077.322428485466,2077.322428485466,2077.322428485466,-21.61228250853021,-21.61228250853021,-21.61228250853021,-24.173590121882004,-24.173590121882004,-24.173590121882004,2031.5365558550536,1960.752690281715,2102.4590247709793
92,2014-11-20,2079.062094739818,2079.062094739818,2079.062094739818,-22.763593153533623,-22.763593153533623,-22.763593153533623,-25.090211037251237,-25.090211037251237,-25.090211037251237,2031.208290549033,1967.130179257375,2094.40018689437
93,2014-11-21,2080.80176099417,2080.80176099417,2080.80176099417,-22.287851143069528,-22.287851143069528,-22.287851143069528,-26.013509862146588,-26.013509862146588,-26.013509862146588,2032.5003999889536,1972.242475668003,2099.522629879455
94,2014-11-24,2086.020759757226,2086.020759757226,2086.020759757226,-24.55513647189227,-24.55513647189227,-24.55513647189227,-28.779055867900485,-28.779055867900485,-28.779055867900485,2032.6865674174335,1965.9923090673997,2097.6779679681413
95,2014-11-25,2087.760426011578,2087.760426011578,2087.760426011578,-21.439240279988663,-21.439240279988663,-21.439240279988663,-29.700393887894702,-29.700393887894702,-29.700393887894702,2036.6207918436949,1973.036189924161,2104.651368189793
96,2014-11-26,2089.5000922659297,2089.5000922659297,2089.5000922659297,-21.612282508529734,-21.612282508529734,-21.612282508529734,-30.63012361142255,-30.63012361142255,-30.63012361142255,2037.2576861459775,1968.5807792511885,2101.035498396049
97,2014-11-28,2092.979424774634,2092.979424774634,2092.979424774634,-22.287851143074125,-22.287851143074125,-22.287851143074125,-32.557345096292835,-32.557345096292835,-32.557345096292835,2038.134228535267,1970.3683150103475,2109.0113179194846
98,2014-12-01,2098.19842353769,2098.19842353769,2098.19842353769,-24.555136471890922,-24.555136471890922,-24.555136471890922,-35.84294182140279,-35.84294182140279,-35.84294182140279,2037.800345244396,1968.9614766575762,2105.222734787201
99,2014-12-02,2099.938089792042,2099.938089792042,2099.938089792042,-21.439240279993715,-21.439240279993715,-21.439240279993715,-37.115456712133955,-37.115456712133955,-37.115456712133955,2041.3833927999142,1975.5013314572616,2105.7605695069196
100,2014-12-03,2101.6777560463943,2101.6777560463943,2101.6777560463943,-21.612282508529262,-21.612282508529262,-21.612282508529262,-38.508760839120406,-38.508760839120406,-38.508760839120406,2041.5567126987446,1977.8169072821904,2106.813180646318
101,2014-12-04,2103.417422300746,2103.417422300746,2103.417422300746,-22.763593153545557,-22.763593153545557,-22.763593153545557,-40.041555092886405,-40.041555092886405,-40.041555092886405,2040.6122740543137,1974.4617255084809,2108.5791673148383
102,2014-12-05,2105.157088555098,2105.157088555098,2105.157088555098,-22.287851143073883,-22.287851143073883,-22.287851143073883,-41.73113568632013,-41.73113568632013,-41.73113568632013,2041.1381017257042,1971.037373982626,2108.941302496938
103,2014-12-08,2110.376087318154,2110.376087318154,2110.376087318154,-24.555136471945143,-24.555136471945143,-24.555136471945143,-47.87771904905951,-47.87771904905951,-47.87771904905951,2037.9432317971493,1973.4670537277727,2106.638583236018
104,2014-12-09,2112.115753572506,2112.115753572506,2112.115753572506,-21.439240279988432,-21.439240279988432,-21.439240279988432,-50.31516366232299,-50.31516366232299,-50.31516366232299,2040.3613496301946,1974.0108755871815,2107.6795016017422
105,2014-12-10,2113.855419826858,2113.855419826858,2113.855419826858,-21.612282508531912,-21.612282508531912,-21.612282508531912,-52.95147481394276,-52.95147481394276,-52.95147481394276,2039.2916625043833,1974.941307476125,2099.9720933412264
106,2014-12-11,2115.59508608121,2115.59508608121,2115.59508608121,-22.763593153562788,-22.763593153562788,-22.763593153562788,-55.7825047928188,-55.7825047928188,-55.7825047928188,2037.0489881348283,1974.1820362685658,2101.112855546191
107,2014-12-12,2117.334752335562,2117.334752335562,2117.334752335562,-22.287851143078484,-22.287851143078484,-22.287851143078484,-58.79916710177148,-58.79916710177148,-58.79916710177148,2036.247734090712,1967.604129725583,2099.7257522139466
108,2014-12-15,2122.553751098618,2122.553751098618,2122.553751098618,-24.555136471999358,-24.555136471999358,-24.555136471999358,-68.79752109356437,-68.79752109356437,-68.79752109356437,2029.201093533054,1958.218448812935,2091.7857487396277
109,2014-12-16,2124.29341735297,2124.29341735297,2124.29341735297,-21.439240280039414,-21.439240280039414,-21.439240280039414,-72.36758000371987,-72.36758000371987,-72.36758000371987,2030.4865970692108,1962.8300951690608,2097.690374144325
110,2014-12-17,2126.033083607322,2126.033083607322,2126.033083607322,-21.612282508531436,-21.612282508531436,-21.612282508531436,-76.00621659777642,-76.00621659777642,-76.00621659777642,2028.4145845010144,1961.6856650894745,2096.3899985341686
111,2014-12-18,2127.7727498616737,2127.7727498616737,2127.7727498616737,-22.763593153550293,-22.763593153550293,-22.763593153550293,-79.67810620463932,-79.67810620463932,-79.67810620463932,2025.331050503484,1964.7849051869161,2091.47865346728
112,2014-12-19,2129.512416116026,2129.512416116026,2129.512416116026,-22.287851143139886,-22.287851143139886,-22.287851143139886,-83.34533982049774,-83.34533982049774,-83.34533982049774,2023.8792251523885,1960.4079989345198,2093.359704948626
113,2014-12-22,2134.731414879082,2134.731414879082,2134.731414879082,-24.55513647193911,-24.55513647193911,-24.55513647193911,-93.91846865762221,-93.91846865762221,-93.91846865762221,2016.2578097495207,1947.1192908996654,2081.3106905895806
114,2014-12-23,2136.471081133434,2136.471081133434,2136.471081133434,-21.439240280044455,-21.439240280044455,-21.439240280044455,-97.16552256954081,-97.16552256954081,-97.16552256954081,2017.8663182838486,1947.5100570506647,2080.7889930559754
115,2014-12-24,2138.210747387786,2138.210747387786,2138.210747387786,-21.612282508530964,-21.612282508530964,-21.612282508530964,-100.20947450138448,-100.20947450138448,-100.20947450138448,2016.3889903778704,1947.5830666778054,2074.9210623994313
116,2014-12-26,2141.69007989649,2141.69007989649,2141.69007989649,-22.287851143201284,-22.287851143201284,-22.287851143201284,-105.55147546670067,-105.55147546670067,-105.55147546670067,2013.8507532865879,1948.624116767237,2079.2186634209866
117,2014-12-29,2146.9090786595457,2146.9090786595457,2146.9090786595457,-24.555136471937757,-24.555136471937757,-24.555136471937757,-111.29826144118115,-111.29826144118115,-111.29826144118115,2011.0556807464268,1951.2918926926204,2076.88504150172
118,2014-12-30,2148.648744913898,2148.648744913898,2148.648744913898,-21.439240279993236,-21.439240279993236,-21.439240279993236,-112.53934902700193,-112.53934902700193,-112.53934902700193,2014.6701556069029,1948.4832038484992,2074.3461003938987
119,2014-12-31,2150.38841116825,2150.38841116825,2150.38841116825,-21.612282508530495,-21.612282508530495,-21.612282508530495,-113.43149727730547,-113.43149727730547,-113.43149727730547,2015.344631382414,1947.5753928399888,2083.6420100211417
120,2015-01-02,2153.867743676954,2153.867743676954,2153.867743676954,-22.287851143144238,-22.287851143144238,-22.287851143144238,-114.18596594970683,-114.18596594970683,-114.18596594970683,2017.393926584103,1952.887080723039,2085.461691304536
121,2015-01-05,2159.0867424400103,2159.0867424400103,2159.0867424400103,-24.555136471877514,-24.555136471877514,-24.555136471877514,-112.9712807438788,-112.9712807438788,-112.9712807438788,2021.560325224254,1956.0252128450911,2086.9224851470335
122,2015-01-06,2158.9363908866126,2158.9363908866126,2158.9363908866126,-21.439240280044224,-21.439240280044224,-21.439240280044224,-112.04123805480451,-112.04123805480451,-112.04123805480451,2025.455912551764,1957.9278974890203,2090.6613706692647
123,2015-01-07,2158.786039333215,2158.786039333215,2158.786039333215,-21.612282508533145,-21.612282508533145,-21.612282508533145,-110.90433373839478,-110.90433373839478,-110.90433373839478,2026.269423086287,1954.2975574533914,2094.153003663482
124,2015-01-08,2158.635687779817,2158.635687779817,2158.635687779817,-22.763593153579457,-22.763593153579457,-22.763593153579457,-109.5992521266966,-109.5992521266966,-109.5992521266966,2026.272842499541,1957.4501165323732,2086.5527271951755
125,2015-01-09,2158.4853362264193,2158.4853362264193,2158.4853362264193,-22.287851143148842,-22.287851143148842,-22.287851143148842,-108.16690242168238,-108.16690242168238,-108.16690242168238,2028.0305826615881,1962.011887273326,2098.213675827792
126,2015-01-12,2158.0342815662266,2158.0342815662266,2158.0342815662266,-24.555136471817253,-24.555136471817253,-24.555136471817253,-103.52751558035405,-103.52751558035405,-103.52751558035405,2029.9516295140552,1963.1109733032915,2097.7508128208883
127,2015-01-13,2157.883930012829,2157.883930012829,2157.883930012829,-21.43924028002113,-21.43924028002113,-21.43924028002113,-102.00420161067862,-102.00420161067862,-102.00420161067862,2034.4404881221292,1969.6075667210775,2100.645964461478
128,2015-01-14,2157.7335784594306,2157.7335784594306,2157.7335784594306,-21.61228250852779,-21.61228250852779,-21.61228250852779,-100.55597962417792,-100.55597962417792,-100.55597962417792,2035.565316326725,1971.5820028393337,2099.281412350247
129,2015-01-15,2157.583226906033,2157.583226906033,2157.583226906033,-22.76359315356696,-22.76359315356696,-22.76359315356696,-99.21591522699671,-99.21591522699671,-99.21591522699671,2035.6037185254693,1970.0041138349648,2104.327469175575
130,2015-01-16,2157.4328753526356,2157.4328753526356,2157.4328753526356,-22.287851143030135,-22.287851143030135,-22.287851143030135,-98.01254478785079,-98.01254478785079,-98.01254478785079,2037.1324794217546,1972.0108020082482,2099.4857311721375
131,2015-01-20,2156.8314691390447,2156.8314691390447,2156.8314691390447,-21.439240280026187,-21.439240280026187,-21.439240280026187,-94.94359161551597,-94.94359161551597,-94.94359161551597,2040.4486372435024,1967.5276797602967,2105.283001706912
132,2015-01-21,2156.681117585647,2156.681117585647,2156.681117585647,-21.612282508532193,-21.612282508532193,-21.612282508532193,-94.65296403842541,-94.65296403842541,-94.65296403842541,2040.4158710386894,1972.337811087559,2102.042291244263
133,2015-01-22,2156.530766032249,2156.530766032249,2156.530766032249,-22.763593153503148,-22.763593153503148,-22.763593153503148,-94.54667320776657,-94.54667320776657,-94.54667320776657,2039.2204996709795,1972.6515294243427,2105.8147985162377
134,2015-01-23,2156.3804144788514,2156.3804144788514,2156.3804144788514,-22.287851143153194,-22.287851143153194,-22.287851143153194,-94.61053423894882,-94.61053423894882,-94.61053423894882,2039.4820290967496,1975.0202751996683,2105.5675396105185
135,2015-01-26,2155.9293598186587,2155.9293598186587,2155.9293598186587,-24.55513647187013,-24.55513647187013,-24.55513647187013,-95.59763938875012,-95.59763938875012,-95.59763938875012,2035.7765839580384,1965.154695952739,2102.8770146722163
136,2015-01-27,2155.779008265261,2155.779008265261,2155.779008265261,-21.43924027997497,-21.43924027997497,-21.43924027997497,-96.09325297269504,-96.09325297269504,-96.09325297269504,2038.2465150125909,1972.4374333304609,2102.48219293941
137,2015-01-28,2155.628656711863,2155.628656711863,2155.628656711863,-21.61228250853485,-21.61228250853485,-21.61228250853485,-96.61384990806374,-96.61384990806374,-96.61384990806374,2037.4025242952646,1970.6282766165825,2099.7968084002323
138,2015-01-29,2155.4783051584654,2155.4783051584654,2155.4783051584654,-22.763593153527573,-22.763593153527573,-22.763593153527573,-97.12092357118553,-97.12092357118553,-97.12092357118553,2035.5937884337523,1963.6358297753884,2106.033778611101
139,2015-01-30,2155.3279536050677,2155.3279536050677,2155.3279536050677,-22.287851143096134,-22.287851143096134,-22.287851143096134,-97.57498234345698,-97.57498234345698,-97.57498234345698,2035.4651201185145,1969.9589673237958,2099.1338015088627
140,2015-02-02,2154.876898944875,2154.876898944875,2154.876898944875,-24.555136471865456,-24.555136471865456,-24.555136471865456,-98.23050642366033,-98.23050642366033,-98.23050642366033,2032.091256049349,1967.1457762777595,2095.0505140114537
141,2015-02-03,2154.7265473914767,2154.7265473914767,2154.7265473914767,-21.439240280025945,-21.439240280025945,-21.439240280025945,-98.09290992796282,-98.09290992796282,-98.09290992796282,2035.194397183488,1965.96922068916,2097.8518554075813
142,2015-02-04,2154.576195838079,2154.576195838079,2154.576195838079,-21.612282508529493,-21.612282508529493,-21.612282508529493,-97.72464973685493,-97.72464973685493,-97.72464973685493,2035.2392635926947,1969.5492431525126,2098.881037692413
143,2015-02-05,2154.4258442846817,2154.4258442846817,2154.4258442846817,-22.763593153551998,-22.763593153551998,-22.763593153551998,-97.10044122941476,-97.10044122941476,-97.10044122941476,2034.561809901715,1974.1127780943532,2102.4109030278787
144,2015-02-06,2154.275492731284,2154.275492731284,2154.275492731284,-22.287851143100742,-22.287851143100742,-22.287851143100742,-96.20011247934092,-96.20011247934092,-96.20011247934092,2035.7875291088424,1967.6078393260111,2103.9000638781476
145,2015-02-09,2153.8244380710908,2153.8244380710908,2153.8244380710908,-24.555136471864095,-24.555136471864095,-24.555136471864095,-91.72671970167032,-91.72671970167032,-91.72671970167032,2037.5425818975564,1970.294740952065,2103.614413741488
146,2015-02-10,2153.674086517693,2153.674086517693,2153.674086517693,-21.439240280002867,-21.439240280002867,-21.439240280002867,-89.63666898732323,-89.63666898732323,-89.63666898732323,2042.598177250367,1975.0818792262505,2108.869095350457
147,2015-02-11,2153.5237349642953,2153.5237349642953,2153.5237349642953,-21.612282508533905,-21.612282508533905,-21.612282508533905,-87.2585065087494,-87.2585065087494,-87.2585065087494,2044.652945947012,1982.375303812806,2112.5361100388955
148,2015-02-12,2153.373383410898,2153.373383410898,2153.373383410898,-22.763593153539503,-22.763593153539503,-22.763593153539503,-84.6079806593089,-84.6079806593089,-84.6079806593089,2046.0018095980495,1981.2416978868744,2106.724372581664
149,2015-02-13,2153.2230318575002,2153.2230318575002,2153.2230318575002,-22.28785114310049,-22.28785114310049,-22.28785114310049,-81.70633294585967,-81.70633294585967,-81.70633294585967,2049.22884776854,1981.8169886363253,2113.0071410077453
150,2015-02-17,2152.6216256439093,2152.6216256439093,2152.6216256439093,-21.439240279979778,-21.439240279979778,-21.439240279979778,-68.17443844339681,-68.17443844339681,-68.17443844339681,2063.0079469205325,1996.8056472341527,2124.3792801069544
151,2015-02-18,2152.4712740905115,2152.4712740905115,2152.4712740905115,-21.61228250852992,-21.61228250852992,-21.61228250852992,-64.4871084461858,-64.4871084461858,-64.4871084461858,2066.371883135796,2001.1386988337226,2130.3422909266933
152,2015-02-19,2152.320922537114,2152.320922537114,2152.320922537114,-22.76359315355673,-22.76359315355673,-22.76359315355673,-60.75654532236117,-60.75654532236117,-60.75654532236117,2068.800784061196,2002.8937470923545,2135.0990286673464
153,2015-02-20,2152.1705709837165,2152.1705709837165,2152.1705709837165,-22.287851143105097,-22.287851143105097,-22.287851143105097,-57.02347254732287,-57.02347254732287,-57.02347254732287,2072.8592472932887,2003.5838236639895,2139.234622821092
